375.68,333.63,306.93,10
366.28,334.72,297.8,10
373.1,337.26,303.59,10
382.57,336.21,318.68,10
375.76,336.64,306.58,10
382.86,335.27,317.54,10
363.57,335.25,293.67,10
365.46,338.9,297.25,10
379.89,343.69,316.7,10
384.42,338.23,319.29,10
369.68,341.19,301.27,10
375.79,342.85,308.85,10
373.66,335.88,303.72,10
378.36,341.9,314.8,10
375.06,334.58,306.27,10
365.38,335.92,295.9,10
374.5,339.59,309.12,10
382.92,340.88,319.57,10
383.66,337.77,319.33,10
370.24,337.65,301.7,10
382.65,340.53,316.99,10
370.6,342.65,303.21,10
378.41,339.01,314.22,10
370.25,333.89,301.25,10
370.14,340.82,301.81,10
369.53,333.03,298.69,10
372.19,331.94,302.64,10
371.88,340.6,306.67,10
363.61,336,294.57,10
367.99,333.75,298.82,10
369.27,335.73,298.45,10
368.76,334.18,298.75,10
380.25,333.5,312.91,10
371.38,333.16,301.09,10
364.09,337.17,295.14,10
373.07,340.85,305.45,10
374.92,333.1,304.43,10
385.59,334.72,318.35,10
368.61,331.62,297.78,10
373.68,335.81,304.53,10
368.66,342.35,300.34,10
364.9,336.07,293.59,10
375.06,336.47,306.23,10
375.06,334.98,305.64,10
364.97,333.11,293.25,10
366.29,331.45,295.59,10
370.56,339.55,303.48,10
366.46,334.71,294.54,10
366.63,335.5,295.41,10
367.84,341.35,298.83,10
366.77,332.35,294.68,10
365.94,342.82,298.23,10
368.65,342.58,301.62,10
380,339.51,315.94,10
374.36,336.65,305.25,10
377.48,342.63,313.6,10
377.86,343.11,312.81,10
363.78,342.61,296.76,10
377.47,339.27,310.37,10
370.13,342.99,302.05,10
381.44,339.82,316.11,10
364.78,338.03,295.48,10
371.31,342.56,303.76,10
374.05,336.35,306.76,10
381.2,341.32,317.46,10
375.61,343.3,311.05,10
363.93,337.7,293.6,10
377.32,334.69,309.35,10
363.9,342.58,297.05,10
363.91,341.62,296.01,10
379.34,339.23,315.4,10
384.67,335.49,319.59,10
381.66,337.29,315.71,10
369.55,331.74,299.06,10
364.07,340.22,293.65,10
369.46,335.99,301.6,10
369.8,332.22,300.62,10
383.99,338.25,318.32,10
364,338.08,294.72,10
380.9,339.03,315.83,10
381.67,340.8,318.9,10
382.02,335.44,314.42,10
370.95,334.34,301.29,10
375.16,341.4,308.83,10
372.79,339.86,304.28,10
381.3,335.97,313.85,10
371.28,343.42,305.1,10
383.25,339.43,319.11,10
365.88,336.24,294.99,10
382.03,332.66,316.64,10
366.51,338.16,295.76,10
383.99,339.96,318.87,10
381.49,334.46,313.16,10
384.69,337.07,319.12,10
374.65,337.57,308.16,10
377.63,342.52,311.15,10
365.47,335.16,297.01,10
382.04,342.58,319.58,10
366.37,333.69,296.37,10
368.88,337.71,299.79,10
371.6,334.44,301.76,10
366.49,332.58,295.63,10
373.67,340.95,305.67,10
379.26,337.67,314.01,10
367.61,334.09,295.94,10
380.44,338.07,316.36,10
369.84,342.16,304.8,10
374.8,336.68,307.12,10
367.85,336.94,298.87,10
369.16,337.24,298.79,10
371.62,340.94,304.21,10
375.09,339.88,310.12,10
380.67,340.15,314.03,10
377.5,339.87,310.91,10
383,335.41,318.53,10
373.13,333.91,302.43,10
371.25,338.49,301.66,10
367.46,339.83,300.72,10
373.63,333.9,306.44,10
379.39,342.11,314.71,10
372.65,341.88,305,10
372.64,335.84,302.68,10
382.76,334.74,318.05,10
364.98,337.63,295.66,10
369.24,331.93,299.19,10
374.19,339.86,306.09,10
365.02,338.24,295.38,10
366.88,341.83,299.22,10
381.73,338.26,314.84,10
368.05,338.44,297.62,10
365.68,331.8,295.43,10
378.48,336.38,312.71,10
364.76,331.76,293.32,10
379.37,343.01,316.43,10
379.33,338.97,314.61,10
378.13,334.23,309.07,10
378.8,332.8,310.61,10
371.04,341.01,303.88,10
381.73,337.64,316.66,10
371.27,336.3,303.13,10
377.19,336.5,310.03,10
367.03,342.03,299.04,10
377.85,343.32,313.24,10
379.96,343.6,314.97,10
382.22,341.68,318.16,10
365.85,332.42,295.29,10
380.9,342.43,316.75,10
378.27,337.14,312.53,10
376.13,336.15,307.06,10
381.35,340.68,315.15,10
370.32,334.89,302.16,10
370.03,333.21,300.28,10
372.35,338.23,303.63,10
382.44,341.14,318.94,10
369.61,340.75,300.42,10
374.83,333.57,305.78,10
377.16,339.53,311.23,10
365.69,332.88,293.57,10
374.17,339.72,309,10
369.36,342.33,302.33,10
377.56,332.61,311.18,10
365.19,333.97,292.72,10
378.91,342.03,312.37,10
367.25,341.08,298.46,10
363.99,337.54,293.63,10
370.97,342.11,302.71,10
367.4,331.7,295.42,10
364.29,333.92,294.92,10
382.62,334.01,315.45,10
367.5,341.87,301.63,10
383.23,335.03,317.25,10
375.21,336.5,309.07,10
363.76,340,296.45,10
373.21,337.22,305.45,10
380.19,336.37,313.37,10
367.04,334.93,298.62,10
363.34,341.14,293.76,10
363.29,341.43,293.24,10
374.7,332.2,305.88,10
377.91,339.05,311.54,10
366.75,336.3,296.29,10
373.84,337.87,307.89,10
365.99,337.27,295.63,10
363.9,335.07,293.63,10
369.28,334.04,297.81,10
373.59,332.8,302.76,10
377.89,338.95,311.08,10
365.57,337.17,295.16,10
370.99,335.37,301.77,10
377.14,338.51,311.45,10
368.11,334.97,298.61,10
371.9,334.01,304.51,10
382.76,344.12,319.77,10
378.19,336.6,310.82,10
376.23,333.14,306.15,10
368.9,336.71,301.48,10
362.86,342.02,294.88,10
374.12,342.06,306.94,10
369.09,333.5,299.73,10
383.44,335.52,318,10
372.41,338.88,304.57,10
383.25,344.61,318.87,10
376.61,340.51,309.1,10
370.35,342.82,305.54,10
365.21,342.29,295.89,10
374.84,334.67,308.33,10
365.08,339.84,297.42,10
370.87,338.79,304.04,10
373.29,337.68,306.98,10
365.17,332.92,292.57,10
384.18,333.97,317.87,10
379.76,337.83,314.33,10
367.32,336.27,295.96,10
365.52,342.57,296.01,10
381.4,343.75,317.78,10
367.37,331.77,297.38,10
364.56,340.61,294.61,10
375.1,340.54,310.14,10
378.61,339.54,314.53,10
376.91,333.21,308.3,10
378.9,333.27,309.41,10
364.47,340.94,296.21,10
376.35,340.44,310.87,10
362.92,340.87,294.37,10
383.28,334.95,317.74,10
371.1,334.28,301.48,10
373.43,342.55,307.94,10
379.8,336.67,315.26,10
365.65,342.99,297,10
378.15,340.11,312.85,10
382.48,336.4,317.89,10
382.95,340.19,317.62,10
377.12,338.06,309.15,10
380.02,336.55,313.52,10
368.27,333.3,299.15,10
370.39,333.68,302.06,10
382.38,339.97,318.28,10
376.28,337.96,310.07,10
381.9,334.92,317.41,10
367.82,338.56,300.92,10
377.9,332.74,308.98,10
376.51,340.26,312.58,10
370.15,338.58,301.42,10
380.38,333.96,314.77,10
373.43,332.46,302.81,10
371.48,341.92,305.29,10
372.94,332.13,304.18,10
380.7,343.32,317.09,10
364.99,331.56,294.95,10
376.78,333.81,309.06,10
376.84,334.67,310.19,10
380.55,335.75,313.58,10
376.01,337.54,308.87,10
382.11,340.26,319.45,10
371.99,339.67,306.67,10
376.14,336.22,310.09,10
382.82,343.53,319.54,10
370.46,336.26,300.16,10
383.33,338.21,319.98,10
370.21,337.76,300.65,10
377.5,338.03,311.97,10
367.53,335.11,297.52,10
381.1,341.9,316.49,10
371.38,333.14,302.37,10
372.07,339.85,304.66,10
368.09,336.84,297.24,10
371.04,336.95,301.58,10
385.44,333.51,317.8,10
364.21,339.52,295.46,10
365.92,337.37,296.16,10
378.7,335.14,310.84,10
381.18,334.14,312.5,10
374,339.51,308.19,10
364.63,340.19,294.07,10
383.06,341.14,317.41,10
384.74,334.32,318.55,10
378.45,335.67,310.65,10
369.12,331.6,298.8,10
375.36,333.38,307.41,10
375.52,342.65,310.81,10
374.12,338.17,306.58,10
378.69,336.78,312.29,10
367.09,340.8,298.79,10
379.07,339.08,314.19,10
381.73,334.06,315.05,10
365.45,341.03,297.71,10
370.4,333.28,298.97,10
364.64,339.3,296.1,10
376.59,342.79,313.11,10
369.2,333.81,301.07,10
369.81,335.1,301.13,10
377.45,334.95,309.64,10
363.3,341.48,293.69,10
368.58,333.03,297.02,10
375.59,337.25,307.98,10
375.95,338.46,310.4,10
364.1,342.7,294.44,10
364.83,336.38,294.81,10
369.05,333.16,300.71,10
368.15,339.57,299.68,10
384.47,333.82,319.4,10
379.38,342.16,315.52,10
382.41,333.96,317.4,10
365.24,337.49,297,10
380.9,340.07,315.33,10
367.57,334.77,297.16,10
379.33,335.64,311.09,10
380.44,342.16,314.88,10
368.91,339.33,302.36,10
363.96,340.97,296.09,10
377.02,338.62,309.34,10
383.6,337.25,319.02,10
384.93,337.73,318.65,10
370.3,337.32,302.72,10
379.49,334.52,312.93,10
376.8,332.89,308.19,10
362.74,341.51,294.42,10
382.38,341.95,318.06,10
381.26,333.53,313.51,10
367.53,342.48,300.34,10
368.71,339.84,302.63,10
382.33,333.5,316.54,10
373.78,333.71,304.26,10
363.97,340.22,295.39,10
383.43,342.38,318.12,10
372.36,335.08,303.76,10
362.94,337.61,294.68,10
374.81,334.94,307.7,10
369.17,335.13,301.52,10
365.85,333.33,294.67,10
380.74,334.28,312.09,10
377.42,342.93,312.79,10
383.68,334.78,316.5,10
371.74,336.34,302.51,10
365.38,341.49,295.51,10
375.79,332.66,306.88,10
381.73,340.65,315.49,10
379.74,334.8,313.71,10
380.14,336.65,312.92,10
365.24,333.37,293.58,10
377.38,338.23,311.58,10
384.53,335.12,319.46,10
368.72,332.75,298.83,10
364.76,338.95,296.94,10
366.56,333.89,297.03,10
381.74,335.32,315.18,10
370.24,336.68,301.76,10
382.48,339.12,318.61,10
384.63,337.25,317.86,10
369.7,336.27,301.55,10
377.12,338.85,312.47,10
368.04,340.61,299.83,10
374.67,337.44,308.49,10
374.87,336.47,306.46,10
382.93,343.75,319.84,10
372.01,334.24,303.33,10
363.48,338.42,295.54,10
377.27,342.14,311.91,10
382.53,340.45,318.88,10
375.07,335.46,306.16,10
374.53,339.34,306.32,10
369.34,339.79,301.25,10
383.32,336.34,319.35,10
375.33,342.36,310.95,10
371.34,334.19,300.42,10
367.27,336.49,297.1,10
382.57,340.43,319.32,10
378.97,333.77,311.72,10
368.3,338.37,298.08,10
368.35,336.31,300.17,10
379.19,342.17,316.16,10
384.54,341.07,319.36,10
377.86,342.7,312.69,10
371.58,340.38,304.11,10
373.44,343.16,305.95,10
381.16,333.36,313.23,10
371.71,335.8,303.58,10
369.26,332.27,300.5,10
382.3,333.11,314.72,10
373.2,336.31,303.4,10
366.66,332.06,294.23,10
375.8,337.79,309.66,10
368.71,338.7,301.69,10
375.29,342.19,311.5,10
368.54,339.48,300.69,10
370.33,339.06,303.94,10
376.86,341.81,313.39,10
381.17,343.9,316.78,10
370.45,339.88,301.06,10
379.95,335.78,312.93,10
374.1,333.91,304.89,10
370.82,342.88,305.21,10
376.06,339.4,310.85,10
365.17,336.82,294.59,10
375.02,334.45,307.23,10
370.62,340.75,302.5,10
376.08,334.48,306.82,10
374.44,342.74,309.01,10
363.87,342.26,293.67,10
371.53,339.71,303.73,10
380.66,332.96,314.21,10
370.86,341.21,305.78,10
370.7,334.36,302.59,10
379.92,332.81,310.59,10
367.42,342.6,299.37,10
383.82,341.09,319.57,10
368.38,333.83,297.97,10
375.61,343.59,312.31,10
374.76,333.09,304.55,10
372.23,339.71,305.4,10
374.16,335.31,306.86,10
380.94,338.76,314.24,10
378.7,339.74,314.57,10
378.06,335.2,312.09,10
363.46,335.29,293.6,10
373.21,338.17,306.77,10
382.22,343.9,318.02,10
381.75,335.14,315.77,10
379.59,338.79,313.05,10
371.06,332.71,300.76,10
369.1,343.09,303.38,10
373.69,341.01,305.94,10
378.95,339.27,311.55,10
364.16,338.18,294.95,10
377.85,341.17,313.64,10
381.66,342.53,317.03,10
371.48,335.24,302.73,10
368.18,335.72,297.53,10
379.33,332.81,311.15,10
374.4,340.03,309.35,10
372.14,332.26,303.37,10
377.08,335.93,310.21,10
379.75,344.1,315.11,10
375.47,333.21,307.58,10
383.05,341.6,317.66,10
375.18,339.17,308.25,10
372.79,340.08,306.04,10
379.83,341.05,313.26,10
379.85,339.59,314.6,10
368.11,338.03,301.05,10
370.31,333.49,302.37,10
374.81,333.21,305.75,10
381.18,342.85,316.05,10
379.2,337.62,314.17,10
379.78,340.8,315.67,10
379.9,343.3,315.28,10
373.74,340.53,309.19,10
367.73,332.94,295.43,10
371.45,332.09,300.37,10
375.38,335.04,306.99,10
382.17,339.33,319.31,10
378.61,343.76,313.62,10
380.63,344.22,317.07,10
372.64,339.49,306.81,10
374.65,334.96,304.73,10
375.54,340.75,310.09,10
378.17,334.36,311.03,10
366.66,340.93,297.07,10
364.59,338,293.23,10
374.38,338.94,309.2,10
370.28,337.66,300.57,10
371.36,342.3,303.98,10
364.55,341.94,296.35,10
382.2,342.94,319.91,10
374.62,337.43,308,10
372.41,334.24,304.92,10
373.47,333.23,304.1,10
377.36,333.41,309.16,10
376.73,339.05,312.38,10
377.83,332.76,309.41,10
368.24,334.32,296.36,10
373.42,342.32,307.63,10
