259.02,259.32,259.41,258.61,260.57,259.32,260.55,258.47,260.07,259.47,258,258.28,259.04,258.94,260.68,259.33,259.51,259.01,258.27,258.76,259.1,258.13,259.05,258.83,259.27,259.26,259.04,258.22,258.61,259.75,259.31,258.96,257.6,258.93,259.5,259.26,258.37,258.94,257.9,260.05,260.01,259.85,258.51,259.07,257.03,259.59,258.44,258.91,257.44,259.69,4
260.48,258.61,259.36,256.09,259.7,259.56,260.24,259.1,259.12,259.38,256.88,258.73,258.58,257.53,258.53,257.98,257.31,260.82,259.68,257.85,258.07,260.41,256.68,256.89,261.17,260.64,260.11,259.71,258.21,260.92,259.19,258.38,257.38,259.74,259.78,257.46,259.64,259.47,255.35,262.03,258.27,260.55,260.16,258.69,257.63,257.63,259.4,259.93,259.28,258.61,4
257.32,261.43,258.97,260.73,259.08,257.31,256.62,260.43,259.28,259.29,258.9,258.25,259,259.85,257.52,260.11,260.75,257.7,259.43,260.14,261.07,257.9,260.9,260.04,257.44,257.65,257.93,258.77,259.19,258.06,258.04,259.3,258.44,259.72,260.31,259.93,259.08,259.39,262.46,257.72,260.19,257.67,259.65,259.12,259.78,261.67,257.91,256.95,260.55,259.59,4
259.94,258.48,258.71,257.78,258.27,259.01,258.79,258.71,258.72,259.4,259.07,259.05,258.96,258.07,258.39,258.64,257.74,259.2,260.09,258.44,257.9,260.34,258.04,257.65,259.99,259.38,259.62,259.99,258.43,259.72,259.21,258.06,259.01,259.29,259.31,257.22,259.55,259.32,257.39,260.44,258.48,260.22,259.95,258.8,259.45,257.04,259.88,260.27,258.98,259.03,4
259,257.28,258.16,261.62,258,259.97,260.25,256.07,260.47,259.42,262,258.19,259.9,259.16,262.37,259.78,259.02,256.6,259.09,259.75,257.87,259.96,260.2,259.91,258.95,258.29,259.15,257.91,259.5,258.7,259.43,257.63,260.45,258.5,257.63,258.33,258.28,258.48,257.97,258.11,259.23,261.36,257.44,258.6,258.55,257.92,260.08,260.68,255.71,261.11,4
257.56,259.3,259.01,262.31,258.85,259.45,258.68,259.34,259.53,257.98,259.81,259.34,259.42,261,259.86,259.03,260.7,259.15,258.22,260.69,260.43,258.37,260.36,261.27,257.91,257.99,258.39,257.67,260.81,257.75,258.88,260.41,260.19,258.73,257.86,261.94,258.75,258.72,261.49,256.33,259.03,257.38,257.71,258.98,259.19,261.99,258.78,257.22,259.72,259.02,4
259.51,257.19,259.32,260.17,260.12,261.25,262.61,257.06,260.28,258.34,259.07,259.12,259.36,259.76,262.54,258.11,259,260.44,257.56,259,257.83,259.05,258.47,259.35,259.93,259.79,259.86,257.37,259.84,259.5,259.44,259.2,259.59,258.01,256.98,260.48,257.99,258.15,256.43,259.46,258.74,260.25,256.83,258.93,256.82,259.15,259.76,259.81,256.57,259.53,4
259,257.62,259.61,260.06,260.89,261.5,262.85,257.55,260.33,258.28,258.12,259.29,259.32,260.23,262.68,257.98,259.6,260.9,256.97,259.1,258.5,258.38,258.63,259.95,259.58,259.78,259.63,256.93,260.14,259.59,259.54,259.99,259.11,258.06,257.16,261.27,258.19,258.3,257.08,258.98,258.92,259.42,256.7,258.85,256.06,260.19,259.23,259.06,257,259.13,4
258.22,262.03,259.52,257.53,259.76,256.76,256.26,261.88,258.73,259.63,257.04,258.2,258.49,258.92,255.99,260.12,259.97,258.5,259.57,259.03,261.42,257.6,259.62,258.92,258.14,258.58,258.17,259.71,258.11,259.07,258.46,259.78,256.77,259.96,261.66,259.22,259.76,259.84,261.71,259.34,260.38,257.51,260.71,259.64,259.6,261.2,257.09,256.72,261.66,258.64,4
258.8,260.53,257.66,261.69,257.95,258.58,256.84,258.79,262.29,259.52,257.85,257.12,259.82,259.87,259.53,258.3,258.82,258.79,262.64,261.2,260.12,261.59,258.85,258.2,261.16,256.85,259.24,258.11,259.86,260.61,259.46,257.66,257.05,261.24,260.14,258.77,259.77,261.26,256.78,260.34,258.98,261.76,260.03,257.88,257.18,261.38,259.55,257.42,259.7,260.53,4
259.11,259.5,258.7,257.86,258.3,257.31,257.81,259.12,258.14,260.22,260.89,258.73,258.8,257.62,258,260.74,259.03,256.52,259.47,258.11,258.9,258.17,260.24,258.74,257.9,259.06,258.61,260.24,257.75,258.47,258.5,258.16,259.19,259.11,260.46,256.97,258.72,258.93,260.47,258.78,260.1,259.03,259.93,259.63,260.68,257.12,258.63,260.06,258.53,259.44,4
258.66,259.67,259.22,258.63,258.03,258.37,257.1,261.22,257.54,258.4,258.36,260.04,258.7,259.36,256.09,258.05,258.85,260.6,260.04,259.4,259.56,259.66,258.37,258.98,258.93,259.16,259.15,259.99,259.16,258.3,258.85,260.06,259.84,259.36,259.11,259.58,260.29,259.67,260.61,258.34,258.05,257.11,260.35,259.05,260.78,259.72,259.22,257.88,262.27,257.52,4
259.09,257.96,257.58,263.11,256.39,260.47,257.8,258.21,261.05,257.84,259.63,259.13,260.01,260.87,259.84,256.65,258.18,260.74,261.79,261.66,258.7,263,258.03,259.07,261.2,257.51,259.89,258.15,261.52,259.46,259.7,258.72,260.5,260.03,257.03,260.1,260.26,260.47,256.87,258.53,256.86,260.41,258.96,257.65,258.98,260.35,261.16,258.34,260.49,259.28,4
259.36,259.97,260.19,255.72,260.37,258.72,258.75,261.58,257.23,258.97,256.27,260.04,257.95,258.92,255.73,258.46,258.65,261.49,258.52,257.92,260.05,258.27,257.69,258.3,259.06,260.63,259.46,260.15,258.01,259.65,258.66,260.62,258.13,259.37,260.23,259.59,259.97,259.12,259.5,260.48,258.66,257.17,260.37,259.75,259.26,259.53,258.25,257.74,261.94,256.84,4
258.94,258.08,259.07,259.1,258.57,259.26,259.39,258.69,258.14,258.78,260.24,259.64,258.87,258.91,259.14,259.07,258.81,258.71,258.33,258.83,258.44,258.94,259.43,259.5,258.46,259.36,258.99,259.3,259.37,258.28,258.88,259.14,260.25,258.46,258.17,259.06,258.69,258.35,259.86,258.08,258.82,258.52,258.77,259.29,260.06,258.04,259.47,259.66,258.78,258.84,4
258.43,259.05,258.97,261.29,260.47,260.28,260.94,257.5,261.68,259.07,258.37,258.02,259.61,260.05,262.66,259.02,259.88,258.91,258.24,259.91,259.59,258.4,259.61,259.86,259.51,258.46,258.96,256.82,260.07,259.66,259.38,259.18,257.88,258.98,258.48,260.6,258.01,259.06,257.41,259.02,259.76,260.5,257.65,258.58,255.77,261.02,258.68,258.41,256.73,260.49,4
259.76,257.22,259.01,259.09,259.48,260.46,261.8,256.87,259.64,259.12,259.86,259.09,259.28,258.58,261.68,258.76,258.55,258.92,258.08,258.4,257.38,259.2,258.68,258.79,259.66,259.72,259.68,258.45,259.03,259.46,259.46,258.32,259.65,258.17,257.79,258.54,258.21,258.31,256.7,259.55,258.91,260.67,257.81,258.96,257.85,257.2,259.84,260.98,256.24,259.68,4
259.15,258.18,259.54,259.88,260,261.17,261.2,258.79,259.96,257.93,257.36,259.55,259.29,260.44,260.64,257.16,259.05,262.07,258.31,259.5,258.85,259.66,257.79,259.32,260.21,259.69,259.9,257.57,260.25,259.89,259.56,260.26,259.08,258.83,257.66,261.34,259.19,259.1,257.02,259.3,258.05,258.98,257.91,258.63,256.92,260.65,259.54,258.26,259.27,258.3,4
259.46,260.55,259.26,258.07,259.74,258.79,258.16,260.21,260.1,259.31,256.02,258.24,259,259.25,258.08,258.2,258.7,260.75,260.57,259.38,259.96,259.86,257.79,257.82,260.53,259,259.53,258.8,258.8,260.61,259.16,259.24,256.61,260.3,260.56,259.07,259.9,260.45,257.22,261.28,259.02,259.72,260.36,258.62,257.32,260.77,258.62,257.54,260.62,258.68,4
260.15,258.98,259.54,254.96,259.69,258.04,259.62,259.03,257.53,260.25,259,258.95,258.41,256.76,257.8,260.09,258.1,258,258.6,256.89,257.93,258.12,258.62,257.46,258.91,260.25,259.23,260.77,256.7,259.45,258.82,257.88,258.28,258.7,260.49,256.22,258.81,258.46,258.46,260.88,259.73,259.57,259.98,259.77,259.7,255.88,258.64,260.99,258.02,258.91,4
260.28,257.79,259.4,256.67,258.5,259.59,259.72,259.09,257.19,258.56,258.85,260.01,258.79,257.94,257.43,258.15,257.43,260.31,259.19,257.75,257.43,260.21,257.28,258,259.95,260.73,259.97,260.32,258.43,259.41,259.14,258.98,260.15,258.72,258.42,257.63,259.52,258.72,258.1,259.99,257.74,258.93,259.95,259.15,260.27,256.47,260.02,260.74,260.07,257.67,4
258.82,257.68,260.11,258.42,260.9,260.6,262.46,258.64,258.52,258.39,258.52,260.01,258.71,259.35,260.98,258.71,259.55,260.42,256.06,258.24,258.6,257.39,258.79,259.82,258.47,260.57,259.26,258.09,259.25,258.89,259.3,260.2,259.82,257.72,257.43,260.86,258.08,257.75,258.76,258.57,259.1,258.01,257.28,259.5,257.66,259.24,258.91,259.52,257.82,258.44,4
258.19,261.22,258.59,260.03,258.06,257.34,255.67,260.86,259.52,259.01,258.24,258.37,259.14,259.67,256.66,259.17,259.42,258.76,261.22,260.38,260.92,259.71,259.38,259.09,259,257.53,258.39,259.34,259.35,259.07,258.89,259.13,257.79,260.51,260.64,259.23,259.92,260.49,260.52,258.93,259.31,258.43,260.6,258.73,259.74,261.19,258.37,257.05,261.57,259.08,4
258.01,259.11,259.51,260.51,259.62,259.48,259.51,259.53,258.8,258.2,259.42,259.66,259.12,260.31,259.67,259.25,260.46,259.42,257.35,259.62,259.92,257.67,260.02,260.83,257.72,258.89,258.45,258.11,260.08,257.97,258.92,260.45,259.85,258.44,258.12,261.54,258.54,258.29,261.2,256.94,259.36,257.16,257.75,259.39,259.08,261.02,258.5,257.82,259.32,258.66,4
258.59,258.03,259.87,259.97,260.33,260.85,261.56,258.91,259.02,257.81,258.39,259.98,259.11,260.49,260.66,257.94,259.85,261.24,256.84,259.16,259.12,258.19,258.79,260.46,258.77,259.85,259.38,257.61,260.2,258.71,259.22,260.78,259.97,258,257.22,261.98,258.6,258.14,259.13,257.88,258.54,257.69,257.25,259.16,257.83,260.64,259.01,258.41,258.99,258.2,4
260.2,259.01,259.82,256.02,260.42,259.03,260.36,259.1,258.52,259.75,257.94,258.73,258.46,257.54,258.95,259.57,258.52,259.29,258.34,257.5,258.45,258.5,258.22,257.77,259.34,259.95,259.35,259.83,257.54,259.62,259.25,258.61,257.53,258.71,260.4,257.75,258.92,258.81,257.77,260.88,259.4,259.66,259.51,259.36,258.19,257.75,258.7,260.21,258.19,258.94,4
258.72,259.9,259.11,257.93,257.75,257.12,256.31,261.37,256.99,258.75,259.97,260,258.42,258.73,255.61,260,258.79,258.44,259.57,258.92,259.64,258.58,259.47,259.23,257.79,258.97,258.37,260.77,258.51,257.65,258.51,259.31,260.32,259.15,259.9,258.67,259.81,259.08,262.65,257.84,258.78,256.75,260.55,259.56,262.53,258.71,258.71,258.54,261.84,257.85,4
260.16,259.56,259.95,254.14,260.35,258.04,259.56,260.16,257.13,259.6,257.78,259.38,258.26,257.3,256.56,259.37,257.95,259.59,258.47,256.69,258.44,257.98,257.81,257.37,259.1,261.1,259.3,260.7,256.88,259.62,258.68,259.1,257.94,258.88,260.57,257.44,259.42,258.79,258.84,261.16,259.39,258.4,260.36,259.83,259.52,257.1,258.4,260,259.69,257.86,4
258.83,259.35,259.7,258.21,258.95,258.21,257.83,260.31,257.41,259.09,259.29,259.79,258.57,258.79,257.08,259.4,259.42,259.11,258.89,258.69,259.51,258.37,259.13,259.24,258.06,259.29,258.58,259.9,258.84,258.18,258.51,259.72,259.39,258.92,259.6,259.12,259.34,258.61,261.39,258.3,259.04,257.33,259.5,259.59,260.63,258.95,258.64,258.59,260.55,257.99,4
258.35,258.86,258.67,262.46,259.03,260.58,259.7,258.5,261.54,258.11,257.96,258.73,259.8,261.07,261.19,257.4,259.41,261.08,259.74,261.13,259.78,260.4,258.52,259.41,260.33,258.06,259.61,257.14,261.18,259.82,259.58,259.63,258.86,259.47,257.95,261.6,259.21,259.81,257.31,258.76,258.2,259.81,258.11,258.04,256.73,261.96,259.67,257.37,259.2,259.53,4
260.1,256.86,258.05,260.51,256.67,260.51,258.92,257.46,259.69,258.29,259.84,259.37,259.63,259.21,259.58,256.88,257.03,260.47,261.13,259.96,257.35,262.84,257.3,257.88,261.14,258.83,260.41,259.26,260.18,259.86,259.65,258.03,260.63,259.64,257.29,258.11,259.96,259.7,255.88,259.81,256.82,261.07,259.28,257.95,259.44,257.35,261.47,260.29,259.2,259.11,4
260.41,256.9,259.32,256.96,258.69,260.37,260.81,258.37,257.55,258.63,259.4,260.31,258.81,258.1,258.8,257.84,257.34,260.65,258.51,257.61,256.87,260.12,257.37,257.96,259.89,260.72,260.15,259.96,258.64,259.42,259.32,258.89,260.48,258.23,257.85,257.95,259.44,258.41,257.05,259.94,257.64,259.36,259.05,259.09,259.83,255.97,260.34,261.2,258.78,257.94,4
258.74,258.44,259.11,260.68,258.25,259.65,258.91,258.99,258.85,258.13,259.72,259.61,259.46,259.98,259.56,258.3,259.06,259.86,259.01,260.02,258.8,260.01,258.87,259.5,259.43,258.83,259.13,258.49,260.21,258.56,259.48,259.55,260.37,258.83,257.84,260.24,259.09,258.94,259,257.81,258.19,258.5,258.43,258.6,259.19,259.75,259.83,258.73,259.8,258.73,4
258.87,257.64,259.2,259.96,258.71,259.85,260.2,258.07,258.02,258.5,261.18,259.95,259.1,259.33,259.95,259.29,259.59,258.61,257.26,259.03,258.35,258.27,259.82,260.32,257.8,259.22,258.83,259,259.49,257.7,258.89,259.4,261.24,257.9,257.36,259.65,258.27,257.87,260.31,256.97,258.83,257.99,257.5,259.36,260.11,258.21,259.38,260.13,258.11,258.81,4
258.8,258.89,258.74,259.86,259.27,258.57,259.77,257.5,259.75,260,260.81,258.14,259.23,258.38,261,260.78,259.77,256.26,258.33,258.92,258.8,257.84,260.57,259.59,258.14,258.41,258.44,258.63,258.62,258.56,258.97,257.98,258.89,258.67,259.11,258.1,257.81,258.48,259.5,258.54,260.44,260.17,258.19,259.33,258.78,258.1,258.67,260.21,256.21,260.76,4
259.56,259.05,259.16,257.55,259.23,258.55,259.26,258.25,259.07,260.23,259.29,258.39,258.71,257.76,259.18,259.77,258.52,257.75,259.12,258.33,258.26,258.49,258.97,258.33,259.22,259.56,259.21,259.67,257.6,259.62,259.22,258.03,258.41,258.99,259.84,257.34,258.64,258.81,258.1,260.39,259.74,260.11,259.35,259.06,258.89,257.34,258.96,260.02,257.52,259.78,4
259.17,260.92,258.79,258,258.72,257.57,256.54,260.55,259.3,259.66,257.44,258.27,258.85,258.66,256.76,259.1,258.62,259.08,261.08,259.28,260.09,259.79,258.55,257.86,259.68,258.51,258.91,259.87,258.38,259.88,258.89,258.65,257.23,260.38,261.08,258.02,260.01,260.38,258.98,260.5,259.24,259.35,260.98,258.85,259.15,259.83,258.52,257.89,261.04,258.9,4
259.24,256.85,259.59,258.51,258.97,260.04,261.26,258.24,257.1,258.4,261.17,260.66,258.79,258.77,259.75,259.06,258.95,259.01,256.69,258,257.59,258.2,259.14,259.96,257.97,260.31,259.14,259.27,259.2,257.73,258.94,259.54,261.67,257.37,257.18,259.28,258.39,257.28,259.83,257.45,258.58,257.81,257.6,259.57,260.49,256.69,259.6,260.94,257.92,258.3,4
258.62,258.51,259.48,258.5,259.96,258.54,260.35,258.23,258.03,259.73,261.06,259.08,258.82,258.13,260.27,261.03,260.02,256.44,256.7,258.12,258.8,256.47,260.84,260.19,257.22,259.39,258.16,259.08,258.25,257.7,258.58,258.79,259.67,257.68,258.9,258.47,257.62,257.4,261.12,257.7,260.52,258.41,257.89,259.98,259.67,257.61,258.18,260.27,256.46,259.91,4
257.78,258.58,258.17,264.03,257.66,259.86,258.35,258.18,260.36,257.75,260.37,259.04,260.08,261.42,260.76,258.17,260.18,259.1,259.37,261.66,260.08,260.14,259.97,260.93,259.03,257.28,258.91,257.3,261.58,258.02,259.39,259.78,260.79,259.1,256.99,261.65,259.09,259.19,259.82,256.37,258.4,258.63,257.41,258.33,258.73,261.85,259.85,257.77,259.01,259.72,4
258.28,259.22,259.78,258.32,259.72,258.08,259.11,259.17,257.63,259.34,260.57,259.34,258.7,258.42,258.58,260.91,260.12,257.2,257,258.24,259.61,256.63,260.8,260.05,256.97,259.2,257.79,259.42,258.34,257.57,258.53,259.32,259.68,258.28,259.38,259.07,258.35,257.9,262.13,257.36,260.33,257.48,258.61,259.89,260.32,258.41,257.74,259.48,258.15,259.3,4
259.96,259.27,259.26,257.59,260.01,259.86,259.92,259.11,260.2,259.23,256.27,258.57,259.04,258.84,259.34,257.65,257.99,261.25,260.02,258.68,258.71,260.3,257.11,257.41,261.15,259.73,260.04,258.7,258.76,261.1,259.57,258.86,257.11,259.8,259.75,258.71,259.63,260.02,255.59,261.77,258.63,260.64,259.71,258.55,256.65,259.3,259.24,258.8,259.43,258.76,4
258.43,257.21,258.49,262.1,258,259.92,260.34,256.95,259.24,258.59,262.49,259.52,259.54,259.72,261.75,259.62,259.83,257.21,257.76,259.7,258.24,258.63,260.74,261.01,257.96,258.42,258.7,258.12,260.26,257.39,259.04,258.78,261.67,257.93,256.71,259.8,257.88,257.78,260.21,256.37,259.05,259.18,256.93,259.03,260.03,258.25,259.96,260.32,256.55,260.18,4
258.49,259.15,258.94,260.9,258.19,259.75,258,260.1,259.17,257.71,258.33,259.74,259.3,260.78,258.18,257.47,259.19,261.23,259.79,260.46,259.83,260.39,258.47,259.75,259.51,258.61,259.3,258.5,260.64,258.9,259.14,260.28,259.92,259.46,258.12,261.18,259.99,259.63,259.55,258.02,257.68,257.79,259.01,258.56,259.34,261.32,259.59,257.27,261.62,257.99,4
258.95,259.02,259.23,259.75,260.71,260.21,261.03,258.03,260.94,259.17,257.73,258.44,259.33,259.82,261.83,258.78,259.58,259.88,258.28,259.25,259.28,258.59,258.88,259.12,259.76,258.94,259.17,257.24,259.35,259.98,259.41,259.36,257.8,259.02,258.71,260.16,258.33,259.09,257.1,260.03,259.52,260.13,257.91,258.74,256.08,260.4,258.74,258.46,257.46,259.83,4
258.79,258.18,258.58,262.62,258.23,261.22,259.32,258.63,261.05,257.19,258,259.53,259.75,261.43,260.69,256.49,259.06,261.8,259.99,261.34,259.41,261.37,258.07,259.86,260.47,258.15,259.97,257.35,261.5,259.56,259.63,260.08,260.04,259.64,256.93,261.73,259.62,259.96,257.12,258.42,257.48,259.58,257.95,258.05,257.48,261.88,260.26,257.58,260.18,258.92,4
259.4,258.22,259.26,259.91,260.38,261.19,261.57,257.85,261.32,258.59,257.21,258.7,259.43,260.13,261.9,257.45,258.87,261.3,258.89,259.64,258.58,259.86,257.66,258.87,260.82,259.33,260.04,257.22,259.94,260.52,259.88,259.31,258.03,259.22,258.1,260.41,258.76,259.44,255.47,260.28,258.61,260.7,257.91,258.31,255.58,260.36,259.51,258.72,257.81,259.18,4
258.79,258.83,258.24,260.45,257.61,258.35,258.01,258.21,259.3,259.37,261.23,258.64,259.32,258.69,259.35,259.9,259,257.13,259.87,259.54,258.83,259.37,259.96,259.54,258.69,258.17,258.89,259.21,259.21,258.42,258.78,258.05,259.71,259.31,258.9,258.13,259.03,259.02,259.91,258.14,259.17,259.67,259,258.96,260.07,258.12,259.39,259.8,258.43,260.03,4
259.21,257.17,259.05,259.16,258.04,259.61,259.88,258.29,257.22,258.49,261.65,260.4,259.02,258.75,259.06,259.18,258.77,258.49,257.77,258.41,257.73,258.87,259.52,259.81,258.02,259.62,259.08,259.68,259.26,257.6,258.93,259.16,261.75,257.77,257.35,258.86,258.67,257.71,260.32,257.32,258.29,258.04,258.22,259.4,261.29,256.77,259.86,260.75,258.41,258.55,4
258.96,258.5,258.51,259.68,258.67,258.45,259.53,257.26,259.35,260.02,261.59,258.37,259.2,257.98,260.73,260.86,259.42,255.84,258.45,258.72,258.36,258.05,260.65,259.43,258.04,258.47,258.45,259.16,258.43,258.27,258.95,257.61,259.55,258.49,258.96,257.5,257.83,258.27,259.61,258.36,260.25,260.29,258.36,259.35,259.6,257.18,258.97,260.75,256.09,260.7,4
259.32,258.68,258.53,258.93,258.88,258.52,259.51,257.38,259.62,260.12,260.61,258.16,259.13,257.76,260.21,260.34,259.09,256.87,259.41,258.61,258.41,258.97,259.69,258.23,259.19,258.98,258.88,259.76,258.13,259.12,259.13,257.38,258.42,258.84,259.74,256.92,258.3,259,258.26,259.87,259.75,261.09,259.16,258.84,258.77,256.95,259.07,260.7,256.31,260.53,4
258.55,259.98,258.75,258.58,259.25,256.79,258.13,258.41,258.57,260.86,261.44,257.99,258.79,257.39,259.3,262.28,260.05,254.25,258.19,258.19,259.49,256.37,261.75,259.62,256.74,258.38,257.44,259.78,257.45,257.58,258.4,257.64,258.58,258.55,260.42,256.74,257.63,258.2,261.98,258.22,261.57,259.29,259.07,259.96,260.39,257.37,257.61,260.24,256.46,260.91,4
259.88,257.49,258.51,259.86,257.64,260.74,259.22,258.59,259.1,257.9,258.78,259.94,259.42,259.8,258.89,256.76,257.52,261.7,260.37,259.64,257.92,262.05,257.13,258.41,260.93,259.28,260.21,258.92,260.38,259.65,259.56,259.2,260.5,259.21,257.31,259.39,260.21,259.69,256.7,259.36,256.77,259.73,259.21,258.19,259.3,258.57,260.99,259.38,260.51,258.09,4
259.09,258.74,257.21,262.83,256.61,259.46,257.44,257.44,261.9,259.05,259.97,257.91,260.19,259.84,260.64,258.07,258.31,258.48,262.31,261.46,258.79,262.45,258.81,258.65,261.08,256.94,259.52,258.24,260.48,259.87,259.62,257.33,259.18,260.35,258.38,258.41,259.56,260.62,256.5,259.3,258.13,261.95,259.26,257.7,258.35,259.69,260.72,258.85,258.66,260.67,4
258.65,259.8,258.93,258.62,259.35,257.44,258.62,258.52,258.81,260.34,260.75,258.25,258.86,257.86,259.38,261.52,259.89,255.5,258.3,258.4,259.36,256.95,260.98,259.48,257.32,258.5,257.95,259.51,257.83,258.1,258.63,258.08,258.62,258.68,260.18,257.55,257.88,258.39,261.06,258.45,260.97,259.23,258.96,259.72,259.86,257.93,258,259.92,256.96,260.42,4
258.55,260.65,260,257.58,260.92,258.04,259.39,260.44,258.29,259.31,257.82,259.05,258.43,258.73,258.31,260.1,260.2,258.56,257.52,258.21,260.23,256.51,259.86,259.73,257.53,259.74,258.21,258.99,258.07,258.5,258.66,260.08,257.68,258.75,260.36,259.75,258.54,258.48,261.15,259.06,260.3,257.25,259.11,259.82,258.67,260.11,257.33,258.09,259.22,258.72,4
258.95,259.02,259.03,259.96,260.77,259.81,261.38,257.14,261.6,259.68,258.2,257.63,259.4,259.22,262.63,259.53,259.74,258.36,258.35,259.19,259.07,258.14,259.4,259.12,259.84,258.76,259.12,257.33,259,260.16,259.52,258.39,257.24,258.97,259.03,259.38,257.8,259.11,256.74,260.1,260.46,261.16,257.66,258.75,255.69,259.82,258.55,259.15,255.82,260.77,4
259.15,261.21,259.06,257.22,259.41,257.04,256.83,260.6,258.77,260.07,257.68,258.19,258.46,257.98,256.66,259.99,258.92,258.17,260.13,258.71,260.04,258.55,259.18,257.85,258.93,258.93,258.52,260.26,257.64,259.48,258.76,258.7,257.06,260.04,261.59,257.61,259.45,259.74,259.88,260.5,259.86,258.85,260.95,259.37,259.49,259.21,257.98,258.4,260.25,258.94,4
258.6,258.79,258.28,259.9,257.29,257.9,257.41,258.59,258.19,259.45,261.79,259.17,259.14,258.64,258.29,260.45,259.2,256.68,259.53,259.54,259.12,258.83,260.26,259.4,257.99,258.02,258.57,259.83,259.07,257.78,258.74,258.24,260.59,258.93,258.95,258.32,259.11,258.59,261.2,257.63,259.31,258.46,259.32,259.42,261.51,257.82,259.43,259.67,258.79,259.6,4
258.92,258.25,259.38,260.65,260.47,261.2,262.06,257.81,260.77,258.32,257.97,259.14,259.42,260.36,262.42,257.82,259.65,260.95,257.65,259.62,258.88,258.82,258.61,259.83,259.93,259.42,259.6,256.92,260.31,259.85,259.64,259.95,258.85,258.4,257.59,261.29,258.36,258.71,256.98,258.98,258.84,259.61,257.11,258.78,256.11,260.97,259.13,258.61,257.57,259.26,4
259.42,258.27,258.99,258.25,258.86,259.02,259.38,258.85,258,259.09,259.89,259.6,258.91,258.51,258.78,259.15,258.49,259.18,258.46,258.29,258.4,259.23,258.66,258.9,258.97,259.6,259.12,260.01,258.77,258.61,258.98,259.11,260.26,258.42,258.68,258.37,259.09,258.42,259.1,258.84,258.8,258.87,259.06,259.36,260.24,257.59,259.44,260.06,259.07,258.86,4
257.53,260.74,258.8,261.88,259.21,258.31,257.65,259.59,260.61,258.94,258.66,258.02,259.37,260.75,259.72,259.45,260.84,258.14,259.45,261.04,261.23,258.5,260.57,260.44,258.36,257.28,258.19,257.78,260.13,258.74,258.95,259.56,258.08,259.85,259.58,260.9,258.84,259.79,260.67,257.77,259.94,258.51,258.74,258.91,258.1,262.64,258.21,256.66,259.67,259.99,4
