239.83,261.78,262.19,262.02,263.89,234.61,261.42,263.02,261.6,263.45,263.6,261.73,262.69,263.16,262.97,262.52,262.12,247.25,262.87,263.7,262.7,261.97,262.69,233.1,262.56,262.39,263.63,262.85,257.04,263.15,262.74,262.47,263.73,262.74,263.36,262.55,228.19,263.13,263.47,262.48,240.61,263.58,263.32,263.32,263.09,262.32,262.68,263.24,250.5,263.21,4
239.74,262.32,262.5,262.04,264.29,234.36,261.51,263.2,261.86,263.17,263.59,261.35,262.43,262.7,263.29,262.54,262.14,247.7,263.23,263.06,262.37,261.85,262.94,233.32,262.55,262.53,264.18,263.38,257.01,263.18,262.79,262.02,263.33,263.07,263.05,262.51,256.92,263.7,263.31,262.39,241.04,263.21,263,263.12,263.1,261.88,263.03,263.38,250.16,263.24,4
239.86,262,262.09,262.04,264.02,234.91,261.69,263.04,262.11,263.49,263.7,261.75,263.16,263.36,263.02,262.54,262.44,254.49,262.86,263.95,262.89,261.57,262.56,233.46,262.44,262.03,263.66,262.79,257.26,262.92,262.52,262.77,263.89,262.58,263.66,262.55,243.42,263.31,263.68,263.06,240.87,263.55,262.9,263.13,263.31,262.47,262.72,263.2,249.97,263.22,4
239.69,261.79,262.22,262.55,263.94,234.56,261.23,263.21,261.33,263.01,263.75,261.37,262.78,263.02,262.98,262.45,262.16,258.64,262.59,264.01,262.67,261.94,262.62,232.76,262.96,262.04,264.1,262.7,257.42,263.16,262.61,262.33,263.92,263.05,263.35,262.91,243.61,263.27,263.37,262.45,240.74,263.4,263.09,263.2,262.75,262.62,262.64,263.11,250.4,263.47,4
240.09,261.88,262.21,262.53,263.75,234.65,261.49,262.96,261.5,263.36,263.85,261.57,263.32,263.14,263,262.54,262.1,253.03,262.85,263.32,262.99,261.81,262.55,233.16,262.54,262.09,263.7,262.9,257.17,263.07,262.64,262.35,263.73,262.88,263.39,262.44,263.27,262.94,263.45,262.33,240.69,263.59,263.24,263.06,263.16,262.62,262.69,263.65,250.5,263.24,4
239.86,262.3,262.41,262.35,264.14,234.49,260.81,263.2,260.98,263.28,263.15,261.66,262.53,262.7,262.59,262.52,262.42,247.38,262.95,262.82,262.99,262.52,262.44,233.31,263.19,262.51,263.52,262.46,257.19,263.12,262.03,262.72,263.68,262.95,263.17,262.58,255.84,264.05,263.71,262.71,240.39,263.02,263.36,263.29,263.05,261.73,262.36,263.44,250.35,263.53,4
239.74,261.77,262.08,262.24,263.93,235.28,261.17,263.24,262.01,263.22,263.48,261.82,263.28,263.05,263.32,262.22,261.78,250.33,262.29,263.49,262.78,261.47,262.44,233.45,263.21,262.02,263.65,262.89,256.72,262.73,262.48,263,263.8,263.6,263.53,261.75,242.48,263.03,263.83,262.22,240.8,263.57,262.77,263.07,262.54,261.99,262.41,263.64,250.6,263.25,4
239.91,261.75,262.22,262.38,263.66,234.46,261.45,262.75,261.78,263.36,263.82,261.58,262.97,262.93,263.17,262.12,262.28,238.54,263.05,263.64,262.99,262.14,262.69,233.29,262.68,261.85,263.41,262.78,256.98,263.24,262.57,262.55,263.58,262.97,263.36,262.44,249.36,263.33,263.45,262.33,240.78,263.44,262.89,263.23,263.13,262.28,262.48,263.15,250.09,263.5,4
240.07,262.22,261.78,261.46,263.81,234.65,262.11,263.31,261.41,263.93,263.27,261.61,262.47,263.07,262.54,262.55,262.47,258.92,262.21,264.03,262.5,262.06,262.07,233.44,263.16,262.39,263.24,263.2,256.84,262.44,262.56,262.89,263.61,263.61,263.53,262.66,242.33,263.81,263.19,261.82,240.91,263.58,263.1,263.23,262.66,261.77,261.95,262.93,250.06,263.58,4
239.95,262.02,262.28,262.24,263.82,234.8,261.64,262.8,261.68,263.01,263.94,261.72,263.23,262.49,263.36,262.39,262.16,250.22,262.9,263.68,262.33,262,262.93,233.17,262.72,262.11,263.66,262.43,257.08,263.13,262.7,262.41,263.65,262.89,263.34,262.5,241.45,263.34,263.61,262.43,240.66,263.39,263.25,263.21,263.29,262.22,262.95,263.28,250.36,263.27,4
240.01,261.65,262.38,262.53,264.12,234.58,261.84,263.27,262.07,263.27,263.68,261.53,262.81,262.55,263.1,262.55,261.76,258.28,262.62,263.63,263.22,261.9,262.53,233.3,262.5,262.21,263.48,262.87,257.31,263.14,262.89,262.54,263.75,262.91,262.74,262.82,258.31,263.29,263.51,262.3,241.01,263.4,263.03,263.4,263.12,262.37,262.59,263.58,250.46,263.41,4
240.64,263.12,261.79,262.92,263.52,234.83,261.37,263.41,262.08,263.06,263.39,261.5,262.89,262.66,263.41,261.97,262.37,239.53,262.81,263.65,263.17,262.09,262.68,232.59,262.4,262.07,263.26,262.67,256.94,263.16,262.84,262.73,263.9,262.7,263.15,262.29,237.66,263.36,263.54,263.07,240.39,263.22,262.82,263.8,263.41,262.48,262.26,262.91,250.24,262.87,4
239.96,261.99,262.26,261.99,264.31,234.63,261.7,262.84,261.54,263.01,263.96,261.58,262.71,262.85,262.65,262.91,262.4,236.08,263.05,263.44,262.76,261.73,262.99,232.79,262.16,262.29,263.26,262.69,257.58,262.77,262.52,262.08,263.6,263.21,262.74,262.28,229.2,263.7,263.5,262.13,240.92,263.37,263.27,263.06,263.52,261.82,263,263.75,250.49,263.91,4
240.07,262.17,262.13,262.63,263.8,234.33,261.63,262.75,261.51,263.52,263.93,261.9,262.95,262.87,262.76,262.87,261.98,259.8,262.81,263.79,262.74,261.45,262.87,233.25,262.42,262.11,263.68,262.96,256.99,263.25,262.24,262.82,263.58,263.18,263.08,263.33,227.35,263.41,263.63,262.49,240.44,263.85,262.87,263.31,263.6,262.21,262.6,263.09,250.5,263.35,4
239.84,261.81,262.39,262.37,263.76,234.61,261.5,263.16,261.72,263.27,263.57,261.49,262.94,262.84,263,262.43,262.28,251.74,262.99,263.76,262.84,262.19,262.49,233.18,262.64,262.03,263.62,262.68,257.21,262.92,262.65,262.51,263.8,262.86,263.03,262.6,252.71,263.48,263.56,262.6,240.52,263.52,263.24,263.2,263.44,262.22,262.5,263.15,250.4,263.18,4
239.9,262.04,262.24,262.29,263.74,234.6,261.56,263.21,261.66,263.21,263.69,261.52,262.89,262.93,262.98,262.42,262.11,239.25,262.93,263.78,262.76,261.94,262.62,233.23,262.65,262.19,263.47,262.88,257.15,263.04,262.61,262.56,263.64,262.71,263.04,262.62,236.02,263.27,263.4,262.51,240.71,263.53,263.09,263.2,263.18,262.37,262.7,263.29,250.41,263.29,4
239.76,261.85,262.49,262.21,263.82,234.74,261.75,263.13,261.78,263.31,263.72,261.64,262.87,262.7,262.76,262.76,262.31,263.19,262.81,263.62,262.56,261.58,262.85,233.2,262.53,262.15,263.38,263.02,257.21,262.88,262.48,262.78,264.1,262.77,262.99,262.72,237.73,263.06,263.73,262.63,240.64,263.57,263.51,263.26,263.31,262.27,262.75,263.38,250.32,263.28,4
239.87,261.92,262.1,262.31,263.85,234.74,261.53,263.2,261.69,263.15,263.65,261.45,262.77,262.91,263,262.42,262.19,248.08,262.97,263.73,262.73,261.99,262.68,233.1,262.62,262.12,263.6,262.82,257.16,263.05,262.58,262.6,263.8,262.89,263.2,262.56,234.52,263.23,263.61,262.41,240.65,263.53,263.19,263.05,263.06,262.22,262.65,263.38,250.46,263.33,4
240.08,261.4,262.16,262.43,264.04,234.91,261.44,263.02,261.43,263.11,263.63,261.39,262.92,263,263.08,262.15,262.16,234.28,263.05,263.5,262.77,261.59,262.42,233.27,262.86,262.07,263.19,262.92,257.34,262.87,262.56,262.55,263.61,262.62,263.13,262.47,242.68,263.45,263.79,262.73,240.62,263.58,263.24,263.03,263.08,262.5,262.61,263.26,250.36,263.49,4
239.95,261.85,262.2,262.23,263.84,234.77,261.63,263.01,261.65,263.31,263.69,261.5,262.82,263.03,262.91,262.37,262.13,247.83,263.01,263.55,262.86,261.89,262.74,233.14,262.57,262.11,263.64,263.07,257.12,263.09,262.7,262.55,263.8,262.97,263.12,262.55,238.15,263.24,263.54,262.62,240.71,263.53,263.22,263.1,263.15,262.35,262.67,263.13,250.3,263.38,4
240.33,262.46,262.12,262.53,263.9,234.63,261.52,263.41,261.38,263.15,263.9,260.96,262.8,262.74,262.61,262.75,262.14,243.36,263.01,263.84,263.27,261.79,262.45,233.34,262.7,261.91,262.98,263.3,256.85,262.97,262.35,261.99,263.81,262.96,262.61,262.28,247.82,262.9,263.8,262.56,241.24,263.15,263.32,262.81,263.46,262.09,262.92,263.91,250.27,263.35,4
239.85,261.32,262.26,262.09,263.66,234.91,261.47,263.32,261.81,263.03,263.57,262.02,262.6,263.43,263.3,262.18,261.9,235.35,262.73,263.36,262.28,261.62,262.77,233.01,263.01,262.15,263.27,262.41,257.06,263.32,262.6,262.94,263.3,262.81,263.61,262.93,230.97,263.57,263.34,263,240.61,263.96,262.57,263.32,263.32,262.18,262.7,263.55,250.19,263.61,4
239.91,261.83,262.21,262.31,264.01,234.68,261.53,263.19,261.72,263.19,263.6,261.76,262.87,262.98,263.06,262.43,262.18,238.59,263.08,263.69,262.91,261.81,262.63,233.07,262.58,262.16,263.36,262.88,257.13,262.85,262.71,262.59,263.7,262.87,263.18,262.55,227.11,263.39,263.73,262.4,240.53,263.53,263.21,263.31,263.15,262.45,262.39,263.24,250.46,263.15,4
239.87,261.97,262.3,262.35,263.72,234.66,261.57,263.1,261.94,263.36,263.55,261.58,262.81,262.8,262.99,262.4,262.12,237.16,262.71,263.73,262.9,262.08,262.52,233.07,262.68,262.2,263.41,262.97,257.17,263,262.68,262.8,263.71,262.9,263.23,262.64,236.29,263.3,263.37,262.5,240.66,263.51,263.17,263.05,263.28,262.02,262.44,263.34,250.33,263.3,4
240.04,262.08,262.52,262.45,263.97,234.88,261.1,262.75,261.84,263.15,263.55,262.1,262.66,263.2,263.08,262.42,262.2,241.21,263.11,263.88,263.1,262.1,262.71,233.12,262.48,262.06,263.61,262.6,257.29,262.91,262.56,262.59,263.78,262.95,263.11,262.61,235.6,263.32,263.8,262.28,240.71,263.45,263.2,263.44,263.44,262.42,262.43,263.49,250.37,263.06,4
239.84,261.76,262.06,262.17,263.82,234.4,261.47,262.87,261.54,263.18,263.5,261.77,262.76,262.68,262.99,262.52,261.97,256.22,263.23,263.85,262.86,261.67,262.69,233.3,263.03,262.16,263.92,262.83,257.17,263.33,262.79,262.3,263.94,262.61,263.09,262.56,251.72,263.05,263.3,262.37,240.45,263.56,263.35,262.94,262.49,262.57,262.61,263.21,250.27,263.77,4
240.11,261.99,262.66,261.97,263.73,234.53,261.4,263.06,261.73,263.03,263.55,261.87,262.89,262.97,263.05,262.43,262.24,238.72,262.8,263.77,262.69,261.94,262.41,233.31,262.74,262.27,263.69,262.97,256.83,262.93,262.38,262.55,263.66,262.68,262.99,262.56,247.13,263.26,263.19,262.5,240.48,263.42,263.26,263.16,263.23,262.05,262.59,263.18,250.44,263.27,4
239.91,261.91,262.23,262.36,263.77,234.62,261.66,263.22,261.87,263.13,263.53,261.66,262.88,262.88,263.08,262.47,262.14,255.27,262.97,263.74,262.68,261.99,262.78,233.27,262.53,262.09,263.59,262.93,257.11,263,262.57,262.52,263.77,262.91,263.13,262.46,262.76,263.31,263.55,262.55,240.57,263.44,263.01,263.32,263.06,262.32,262.58,263.32,250.43,263.46,4
239.96,261.97,262.27,262.29,263.83,234.57,261.65,263.21,261.76,263.27,263.61,261.67,262.81,262.88,263.05,262.41,262.25,242.65,262.98,263.61,262.73,261.94,262.58,233.21,262.68,262.15,263.5,262.86,257.19,262.9,262.68,262.61,263.69,262.85,263.1,262.6,232.32,263.21,263.57,262.51,240.72,263.57,263.14,263.22,263.11,262.37,262.67,263.2,250.31,263.3,4
239.78,261.62,262.61,261.29,263.81,234.48,261.48,262.99,261.97,263.62,263.71,261.87,263.58,262.95,262.93,262.68,262.48,258.45,263.13,263.08,262.67,262,262.85,233.53,263.63,262.22,263.1,263.18,256.58,262.48,262.54,263.69,263.36,262.86,263.05,262.51,264.31,263.52,263.71,262.8,240.25,263.59,263.62,263.24,263.03,262.24,262.49,263.75,250.98,262.72,4
239.83,261.91,262.27,262.31,263.78,234.63,261.6,263.12,261.77,263.27,263.64,261.53,262.86,262.96,263,262.43,262.18,260.74,262.97,263.72,262.77,261.88,262.67,233.2,262.65,262.12,263.56,262.92,257.16,263,262.65,262.58,263.71,262.88,263.17,262.53,259.37,263.26,263.57,262.5,240.65,263.51,263.18,263.22,263.06,262.33,262.57,263.31,250.36,263.33,4
240.13,261.91,262.69,262.45,263.69,234.63,260.91,263.43,261.68,263.28,263.88,262.06,263.26,262.79,262.85,262.23,261.66,263.16,263.08,263.42,262.39,262.29,262.63,233.17,263.04,262.63,263.35,262.31,256.78,263.06,262.33,262.82,263.75,263.43,262.84,262.08,234.93,263.92,263.82,262.7,240.22,262.88,263.31,262.6,263.19,262.44,262.8,262.64,250.46,263.28,4
240.12,262.06,262.27,262.43,263.68,234.27,261.56,262.81,261.89,263.39,263.8,261.4,263.33,262.82,262.89,262.36,262.51,249.07,263.04,264.48,262.6,261.94,262.81,233.26,262.98,262.08,263.19,262.54,257.7,262.92,262.08,263.06,263.27,262.86,263.47,262.44,241.47,263.5,263.41,262.61,240.76,262.93,262.99,263.44,262.76,262.12,262.96,262.99,250.92,263.18,4
239.92,261.64,262.47,262.48,263.5,234.33,261.19,263.24,261.55,263.17,264.09,261.79,262.89,262.94,262.96,263.09,262.43,259.44,262.83,264.04,262.64,261.64,262.74,233.59,262.33,262.2,263.72,262.94,256.88,262.85,261.97,262.1,263.49,262.67,263.06,262.85,253.51,263.4,263.76,262.6,240.76,263.54,263.38,263.62,263.02,262.61,262.51,263.21,249.76,263.41,4
239.75,261.78,262.13,261.95,263.88,235.16,261,263.46,262.25,263,263.48,261.48,262.97,262.6,263.29,262.12,262.91,255.6,263.01,263.58,262.97,262.18,262.33,233.29,262.07,262.09,263.34,262.8,256.7,263.59,262.8,262.55,263.72,262.94,263.36,262.43,259.02,262.93,263.59,262.43,240.52,263.26,262.91,262.7,263.34,262.44,262.58,263.38,250.51,263.21,4
239.5,261.98,261.76,262.28,264.61,234.43,261.5,263.47,261.19,263.19,263.72,261.87,263.08,263.37,263.55,262.92,262.78,261.73,262.81,263.9,263.02,261.53,262.23,232.56,262.95,261.71,263.63,262.94,257.53,262.85,262.26,262.4,263.44,262.33,263.71,262.82,251.89,263.55,262.9,262.61,241.3,263.92,262.55,263.37,263.06,262.61,263.03,263.5,250.34,263,4
240.05,262.1,262.33,262.07,264.14,234.57,261.69,263.36,261.77,263.59,263.52,261.77,262.62,262.98,262.89,262.14,262.31,249.89,262.92,263.58,262.75,261.5,262.65,233.55,262.76,262.38,263.56,262.85,257.17,263.3,262.82,262.03,263.54,263.24,263.07,262.51,237.28,263.34,263.46,261.95,240.5,263.63,263.7,262.77,263.18,262.29,262.36,262.87,250.18,263.57,4
239.9,261.85,262.2,262.26,263.85,234.72,261.62,263.11,261.67,263.16,263.66,261.6,262.82,263,262.97,262.42,262.19,253.31,262.98,263.76,262.72,261.95,262.56,233.24,262.68,262.06,263.55,262.89,257.12,262.97,262.72,262.56,263.71,262.86,263.18,262.59,255.58,263.29,263.55,262.53,240.71,263.51,263.14,263.23,263.13,262.31,262.67,263.27,250.38,263.33,4
239.59,262.23,261.98,262.37,264.1,234.65,260.96,262.92,262.46,263.73,264.51,261.63,262.71,263.17,262.75,262.86,262.13,251.79,263.31,264.52,262.47,262.23,263.12,232.6,262.26,262.52,263.66,262.92,256.82,263.16,262.05,262.52,263.54,263.01,262.73,262.6,247.3,263.53,263.75,262.13,240.51,262.89,263.13,263,262.88,262.94,263.13,262.88,249.76,263.56,4
239.97,261.97,262.15,262.32,263.81,234.71,261.66,263.23,261.71,263.25,263.69,261.66,262.82,262.9,262.93,262.41,262.19,241.78,262.97,263.73,262.86,261.96,262.72,233.22,262.61,262.1,263.59,262.78,257.18,263.14,262.72,262.54,263.64,262.81,262.98,262.45,249.43,263.3,263.69,262.61,240.68,263.44,263.06,263.15,263,262.32,262.61,263.31,250.57,263.31,4
240.37,262.01,262.42,262.06,263.65,234.98,261.28,263.43,261.95,263.26,264.06,261.2,262.6,262.6,263.23,262.31,262.07,254.33,263.42,263.92,263.05,261.44,262.51,232.98,262.34,262.2,263.45,262.59,257.3,263.02,262.52,262.6,263.61,262.95,263.53,262.69,246.92,263.27,263.33,261.94,240.66,263.1,263.32,263.06,263.09,262.72,262.42,263.57,250.18,263.12,4
240.39,262,262.69,262.18,263.81,234.76,261.06,262.9,262.03,264.03,264,261.81,263.68,263.25,263.52,262.13,262.05,237.01,263.25,263.19,263.26,262.08,262.41,233.24,262.79,261.9,263.27,263.13,257.77,263.39,262.44,262.47,263.61,262.77,263.58,262.68,237.03,262.6,264.08,262.49,240.87,263.31,262.85,263.23,263.47,262.34,262.95,263.5,250.23,262.99,4
240.31,261.23,262.32,262.85,263.9,233.92,262.37,263.84,261.71,263.51,264,261.44,262.87,262.95,262.62,261.91,261.36,234.64,262.8,263.62,263.09,261.54,262.57,233.36,262.28,262.17,264.13,262.47,256.57,263.26,262.39,261.93,263.15,262.35,262.59,262.84,250.76,262.83,263.98,261.86,240.31,263.55,263.18,263.26,263.05,261.79,262.62,263.58,250.51,263.39,4
239.75,261.94,262.04,262.33,263.85,234.55,261.63,263.17,261.69,263.33,263.51,261.65,262.87,262.75,262.98,262.31,262.14,254.98,262.88,263.82,262.8,261.86,262.62,233.38,262.4,262.14,263.51,263.14,257.24,263.13,262.57,262.54,263.74,262.96,263.06,262.58,248.56,263.26,263.51,262.5,240.56,263.6,263.13,263.16,263.2,262.21,262.53,263.24,250.44,263.46,4
239.3,262.03,262.3,262.94,263.5,234.73,261.67,262.99,261.86,262.92,263.53,262.22,263.01,263.05,262.73,262.85,263.19,255.91,263.01,263.75,263,261.98,262.44,233.26,263.01,261.66,263.17,263.47,257.77,263.21,262.73,262.49,263.8,262.96,262.7,262.29,227.15,263.54,263.69,262.1,240.58,263.64,262.9,263.09,262.89,262.62,262.62,263.18,250.57,264.1,4
239.79,262.04,262.36,262.33,263.73,234.81,261.56,263.17,261.75,263.25,263.6,261.75,262.95,262.98,263.18,262.55,262.19,243.12,262.82,263.7,262.71,262.03,262.5,233.22,262.56,262.01,263.47,263.07,257.13,263.1,262.72,262.56,263.77,262.86,263.29,262.46,229.14,263.34,263.47,262.6,240.77,263.42,263.1,263.24,263.04,262.36,262.56,263.36,250.28,263.26,4
239.84,261.93,261.36,262.1,263.72,234.28,261.4,263.1,262.12,263.35,264.16,261.32,262.79,263.39,262.85,261.9,262.33,242.78,263.18,263.9,262.49,262.08,262.61,233.9,261.99,261.7,263.17,263.18,257.19,262.5,262.87,263,263.51,262.29,263.77,261.85,257.76,263.2,263.99,262.13,240.63,263.27,263.23,263.03,263.32,262.54,262.67,263.33,250.65,263.22,4
239.82,261.9,262.13,262.36,263.92,234.37,261.66,263.22,261.91,263.35,263.49,262.05,262.57,262.83,262.62,262.39,261.82,256.48,263.16,263.85,262.53,261.69,262.48,233.2,262.79,262.28,263.58,263.05,257.39,263.28,262.23,262.61,263.48,262.71,262.96,262.69,257.28,263.16,263.76,262.43,240.78,263.54,263.1,263.44,262.93,262.4,263.12,263.77,250.49,263.21,4
239.96,261.39,261.64,262.42,263.66,235.04,261.17,263.19,261.68,264.22,263.32,261.18,263.26,262.93,262.42,262.62,261.68,256.9,263.61,263.68,262.82,261.98,262.26,233.7,262.45,262.49,263.52,263,257.46,262.92,262.36,262.59,263.47,262.82,263.3,262.64,258.81,263.73,263.5,262.84,240.57,263.7,262.61,263.14,263.03,262.4,263.39,263.13,250.57,263.66,4
239.9,261.9,262.26,262.29,263.82,234.65,261.6,263.15,261.75,263.24,263.66,261.58,262.85,262.95,262.99,262.43,262.19,239.17,262.97,263.74,262.77,261.89,262.64,233.22,262.62,262.11,263.51,262.91,257.15,263.02,262.63,262.58,263.71,262.87,263.15,262.56,236.37,263.27,263.56,262.5,240.64,263.51,263.16,263.17,263.08,262.32,262.62,263.3,250.4,263.31,4
240.53,261.93,262.26,262.65,264.1,235.08,261.57,262.88,261.59,263.24,264.14,261.18,262.53,263,262.25,262.52,262.17,248.26,262.52,263.58,262.97,262.36,262.78,233.2,262.61,262.25,263.53,262.65,257,263.36,262.8,263.07,263.79,262.72,263.28,262.37,258.03,262.8,263.31,262.44,240.42,263.25,263.5,263.41,262.79,262.31,262.46,262.97,250.42,262.95,4
239.9,261.9,262.26,262.29,263.8,234.65,261.59,263.15,261.76,263.21,263.66,261.61,262.85,262.94,263,262.42,262.2,253.65,262.98,263.75,262.77,261.91,262.64,233.22,262.59,262.09,263.52,262.91,257.13,263.01,262.64,262.6,263.73,262.85,263.11,262.56,227.97,263.24,263.52,262.51,240.64,263.52,263.15,263.16,263.06,262.31,262.63,263.32,250.39,263.31,4
239.89,261.89,262.24,262.27,263.81,234.64,261.62,263.16,261.76,263.26,263.69,261.62,262.85,262.95,262.96,262.44,262.21,255.82,262.97,263.72,262.78,261.89,262.63,233.21,262.62,262.11,263.51,262.92,257.14,263.04,262.63,262.57,263.72,262.88,263.18,262.53,234.75,263.26,263.57,262.51,240.63,263.51,263.15,263.18,263.07,262.31,262.64,263.31,250.43,263.29,4
239.93,261.91,262.26,262.24,263.84,234.63,261.61,263.12,261.73,263.26,263.62,261.61,262.85,262.91,263.01,262.33,262.21,236.26,263.02,263.74,262.8,261.85,262.63,233.24,262.64,262.12,263.58,262.93,257.1,263.06,262.66,262.59,263.71,262.89,263.15,262.54,237.25,263.31,263.57,262.48,240.65,263.54,263.14,263.2,263.06,262.3,262.7,263.35,250.38,263.3,4
239.9,261.56,262.11,262.2,263.84,234.52,261.65,263.18,261.8,263.52,263.6,261.46,262.86,262.76,262.85,262.47,262.18,262.55,262.96,263.96,262.64,262.15,262.33,233.34,262.92,262.57,263.38,262.94,257.45,263.23,262.2,262.97,263.46,262.63,263.62,262.62,248.73,263.59,263.71,262.24,241.18,262.97,263.58,263.36,263.23,262,262.87,263.23,250.79,263.25,4
239.65,261.89,262.17,262.23,263.71,234.39,261.44,263.28,261.78,263.07,263.5,261.51,262.93,262.88,263.09,262.39,262.31,240.12,263.09,263.73,262.63,261.71,262.8,233.21,262.62,262.31,263.67,263.09,257.23,263.16,262.8,262.54,263.83,262.92,263.07,262.63,254.95,263.26,263.71,262.51,240.72,263.49,263.18,263.25,263.25,262.31,262.65,263.22,250.26,263.12,4
239.92,261.88,262.29,262.33,263.88,234.68,261.56,263.16,261.66,263.22,263.7,261.62,262.81,262.98,263,262.39,262.28,236.93,262.95,263.72,262.78,261.89,262.59,233.23,262.67,261.99,263.56,262.95,257.19,263.05,262.64,262.59,263.72,262.82,263.23,262.52,233.78,263.27,263.49,262.46,240.64,263.55,263.2,263.2,263.1,262.39,262.59,263.3,250.4,263.37,4
239.83,262.34,262.06,262.17,264.03,234.49,261.35,263.48,261.6,263.17,264.29,261.54,262.83,263.37,262.89,262.23,262.41,262.73,263.42,263.59,262.4,261.85,262.87,233.46,262.58,262.69,263.68,262.81,257.25,262.62,263.02,262.81,263.84,263.08,262.85,262.54,255.49,262.76,263.48,262.6,240.53,263.65,263.32,263.14,262.42,262.45,263.01,262.93,250.23,263.28,4
239.89,261.98,262.3,262.32,263.7,234.68,261.47,263.12,261.74,263.24,263.7,261.53,262.78,263,263.02,262.6,262.23,247.38,262.94,263.73,262.82,261.95,262.6,233.27,262.71,262.13,263.47,262.9,257.27,263.1,262.68,262.55,263.63,262.83,263.23,262.59,237.75,263.3,263.49,262.56,240.6,263.46,263.16,263.23,263.09,262.3,262.61,263.32,250.46,263.34,4
240.51,261.95,262.39,262.13,264.18,234.82,262.22,263.07,262.12,262.5,263.39,261.77,263.03,262.55,263.33,262.93,262.23,263.04,262.58,263.92,262.48,261.22,262.62,232.92,262.36,262.55,263.65,262.72,256.85,263.22,261.59,262.19,263.2,262.93,262.65,263.16,237.37,262.62,263.81,262.73,240.74,263.45,263.46,262.76,262.9,261.82,262.49,264.04,249.84,263.91,4
240.22,262.13,262.37,262.07,263.95,234.93,261.59,263.15,261.31,263.32,264.35,261.54,262.68,262.38,262.94,262.71,261.88,256.66,262.84,263.9,262.95,261.59,262.55,232.75,262.49,261.83,263.43,262.73,257.44,262.67,263.45,262.32,263.59,262.26,262.9,262.56,241.92,263.01,263.42,262.79,240.18,263.09,262.79,263.02,263.54,262.59,262.21,263.64,250.88,262.84,4
240.07,262.2,262.25,262.02,263.71,234.49,261.94,263,261.56,263.62,263.66,261.64,262.77,263.25,263.14,261.9,262.17,242.68,262.63,263.97,262.96,261.91,262.33,233.37,262.57,262.35,263.23,263.07,257.21,262.93,262.5,262.97,263.99,262.85,263.22,262.67,262.51,262.96,264.1,262.81,240.51,264.08,262.94,262.84,262.56,262.12,262.86,263.58,250.34,263.08,4
